Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-30 00:00:00-04:00,20.36642154838922,20.72687070277895,20.36420973811529,20.549962997436523,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.680431365966797,20.802055625710533,20.59418932255467,20.680431365966797,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.757829031646505,20.79984330361032,20.585343261949493,20.671586990356445,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.713596980018234,20.80868455551526,20.609663852484676,20.79320526123047,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.81753656395217,21.226633771599978,20.808691009172257,21.222211837768555,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.288560126194938,21.405762512110968,20.76889579091633,21.08511734008789,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,21.105013360043753,21.21779039907337,20.954642287553686,21.093955993652344,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.733506684079746,21.129336409986436,20.680433354479103,21.016557693481445,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,21.087322661409456,21.20452332413652,20.976755743800187,21.056364059448242,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.197887648106246,21.425655207695268,21.151449749394448,21.32835578918457,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.405760563585318,21.41681624547214,21.014352645627262,21.078481674194336,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.443348119219017,21.472094910231625,20.950218927842407,20.959064483642578,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,21.01433663144197,21.069620060099712,20.47034789590376,20.585336685180664,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.702550224482632,20.950219039741196,20.569868573888666,20.881668090820312,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,21.005497256656415,21.007709066845646,20.72465809883105,20.77330780029297,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.936945691134508,20.98338358100164,20.81311131815548,20.945791244506836,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,21.10058895422589,21.644577955539066,21.04530549855849,21.49199676513672,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.458831073801267,21.520748287827598,21.321727466230424,21.456619262695312,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.41681293523142,21.635734973317938,21.370375029402,21.598142623901367,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.63130948746549,21.945319096542555,21.5716041003773,21.896669387817383,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.96522033008293,21.989545182577395,21.726395425837406,21.755142211914062,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.76840602598321,21.82589958397757,21.59813210045534,21.70427703857422,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.485360262440594,21.54948757812,21.080685013992973,21.140390396118164,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,20.9856013885704,21.365951856696444,20.965698466015432,21.25759506225586,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.310663642596975,21.357101535373822,21.04530208615041,21.1381778717041,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,21.08732190555673,21.158084662805557,20.866188078264496,21.034250259399414,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,20.95242913585135,21.113857564401055,20.943583580727804,20.99886703491211,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,21.096647564368833,21.32332521765478,20.912193165851498,20.99664306640625,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,20.947754936678145,21.072205301166846,20.72996510331386,21.054426193237305,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.17220959151574,21.352220090251816,21.076649006794547,21.332218170166016,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.343330343106746,21.530005886168937,21.247769759250904,21.327774047851562,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.367776164787237,21.610010147094727,21.343330315773397,21.610010147094727,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.6300063226372,21.683341935635184,21.512222733491885,21.66778564453125,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.756682640783648,21.82113062634366,21.525559356691854,21.77446174621582,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.8877957117146,22.083362444561455,21.774457750278536,22.036693572998047,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,22.092257206165915,22.374493313760834,22.072255287630657,22.341157913208008,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.321156383320655,22.465606951410752,22.212260634856474,22.350046157836914,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.350049221344307,22.432276323096666,22.247821894995152,22.352272033691406,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.28782502802154,22.55006094480971,22.26560199009219,22.516725540161133,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.6211674005061,22.705615591919653,22.50782774440511,22.565608978271484,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.53894526126205,22.5567243671928,22.41449491076451,22.421161651611328,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.450057636811646,22.794520703585913,22.378942888927135,22.69673728942871,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.57673071753655,22.841189479632394,22.570063974880238,22.723405838012695,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.858963559579003,22.867853113000777,22.712288471383168,22.778959274291992,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.903409734282963,23.0545287521155,22.827851073121174,22.95674705505371,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.912295790125736,22.934518822633333,21.907800139407485,21.987804412841797,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,21.967804092159625,22.243373445386442,21.732236878555153,21.805574417114258,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,21.95669698467326,22.087814094116517,21.8478012174475,21.994476318359375,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,22.067806002521696,22.070027118646248,21.790013891188384,21.858905792236328,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,22.01892525244043,22.907860450079436,21.36555733961277,21.776689529418945,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.781129719367474,22.470053986513395,21.725571283379757,22.445608139038086,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.31449054515162,22.54339102502294,22.138925687893796,22.541168212890625,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.492275147801784,22.71006494475181,22.463385373878406,22.592281341552734,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.847854907056732,22.901192236255515,22.543395706549145,22.58561897277832,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.178926355677245,22.50338738958204,21.97669285278994,22.414493560791016,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.5056131380092,22.62339846031661,22.354494106614798,22.574506759643555,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.652284538363688,22.745622299572915,22.570057446531465,22.621171951293945,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.73228926554957,22.745622747267948,22.33449067103231,22.436717987060547,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.623394689106032,22.698953344453415,22.352269263666454,22.458940505981445,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.356716761549844,22.876744661261544,22.34338327800899,22.810073852539062,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.703400356575493,22.856740488716387,22.4900544678849,22.61228370666504,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.336712156680512,22.381158223441563,21.716679860963893,21.750015258789062,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.896695409739092,22.39005470275879,21.867805626957587,22.39005470275879,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.923366360921765,22.3211650963551,21.91892073510158,22.247827529907227,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.40338818781036,22.56561960314476,22.34116299689063,22.39005470275879,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,22.354492123542588,22.376716854974493,21.9344704712157,22.0411434173584,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,22.06113876264628,22.272261796000954,21.787792259772225,22.201147079467773,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,22.098917700068792,22.270036887786837,22.01002388889347,22.138919830322266,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,22.212255656196614,22.367820249630533,22.09447207698039,22.138919830322266,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,22.09670044449998,22.250042264945836,21.941137507459874,21.945581436157227,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,21.94780417042713,22.47005310921984,21.84779797224841,22.401161193847656,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,22.565612841521038,22.75228835834425,22.35893540760461,22.450050354003906,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,22.376722931907825,22.674515424267714,22.29005188141446,22.38561248779297,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,22.518944755452377,22.618949257914377,22.181148529052734,22.181148529052734,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,22.310044627658776,22.338934402963694,21.90557929584565,21.945581436157227,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,21.772238273268613,22.034474136152195,21.152205978090254,21.676677703857422,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,21.23443758356405,21.71668446167202,21.203324991138317,21.392223358154297,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,21.667792793936353,22.001143452304603,21.514450948524036,21.7055721282959,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,21.850022977141595,22.21448620392701,21.827799940485708,22.170040130615234,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,22.89451872088194,22.89451872088194,22.505609683150578,22.77229118347168,378495600,0.0,0.0
2014-10-22 00:00:00-04:00,22.854514411424468,23.136752178646507,22.801178794626015,22.887849807739258,273052400,0.0,0.0
2014-10-23 00:00:00-04:00,23.130085274200603,23.34565224726197,23.03007908596654,23.29676055908203,284298800,0.0,0.0
2014-10-24 00:00:00-04:00,23.374540929383596,23.44343283469197,23.23008868345533,23.38343048095703,188215600,0.0,0.0
2014-10-27 00:00:00-04:00,23.30121036817375,23.441218727935567,23.26787496368241,23.358991622924805,136750800,0.0,0.0
2014-10-28 00:00:00-04:00,23.423435264274865,23.721227645874023,23.41232289967421,23.721227645874023,192243600,0.0,0.0
2014-10-29 00:00:00-04:00,23.70123025116972,23.86123882565499,23.636782258918206,23.854570388793945,210751600,0.0,0.0
2014-10-30 00:00:00-04:00,23.77012674700694,23.856797792281327,23.534559464518537,23.774572372436523,162619200,0.0,0.0
2014-10-31 00:00:00-04:00,24.00346449589536,24.010131236192844,23.82567684225513,24.00124168395996,178557200,0.0,0.0
2014-11-03 00:00:00-05:00,24.050138205711477,24.51238484164506,24.00346931874353,24.312374114990234,209130400,0.0,0.0
2014-11-04 00:00:00-05:00,24.303480627538548,24.33237040179279,23.939017449291974,24.13458251953125,166297600,0.0,0.0
2014-11-05 00:00:00-05:00,24.245701270485995,24.290149036846504,24.03013426628706,24.192365646362305,149743600,0.0,0.0
2014-11-06 00:00:00-05:00,24.239237226006022,24.281645276793096,24.060680328263494,24.26155662536621,139874000,0.1175,0.0
2014-11-07 00:00:00-05:00,24.27271770981832,24.39994016211396,24.228078910117098,24.33074951171875,134766000,0.0,0.0
2014-11-10 00:00:00-05:00,24.332981378273058,24.40217373471005,24.254862623774322,24.29057502746582,108782000,0.0,0.0
2014-11-11 00:00:00-05:00,24.261557158152566,24.49591511373362,24.19459895860159,24.48475456237793,109769200,0.0,0.0
2014-11-12 00:00:00-05:00,24.413329728094865,24.870885055420494,24.411098980270925,24.83070945739746,187769600,0.0,0.0
2014-11-13 00:00:00-05:00,24.953468867170955,25.321743198146454,24.90882836748296,25.181129455566406,238091600,0.0,0.0
2014-11-14 00:00:00-05:00,25.254785227294928,25.48691071915209,24.821781742209364,25.484678268432617,176254400,0.0,0.0
2014-11-17 00:00:00-05:00,25.504767188368962,26.176591866555032,25.288267131947226,25.442272186279297,186986800,0.0,0.0
2014-11-18 00:00:00-05:00,25.431106593696484,25.821701956039533,25.41994604505671,25.772598266601562,176896000,0.0,0.0
2014-11-19 00:00:00-05:00,25.76591243222705,25.83287064098666,25.39986877518507,25.59404945373535,167476800,0.0,0.0
2014-11-20 00:00:00-05:00,25.64761373598966,26.08284797949326,25.634220734208853,25.9600887298584,173582000,0.0,0.0
2014-11-21 00:00:00-05:00,26.227923581485722,26.241314878849913,25.897590722662393,25.995798110961914,228717200,0.0,0.0
2014-11-24 00:00:00-05:00,26.080619835224738,26.509158500029947,26.029285378981672,26.4779109954834,189803200,0.0,0.0
2014-11-25 00:00:00-05:00,26.576120700985612,26.727895037370736,26.214540213545973,26.24802017211914,275361600,0.0,0.0
2014-11-26 00:00:00-05:00,26.32390096387826,26.58280905317432,26.299349114523338,26.560489654541016,163073200,0.0,0.0
2014-11-28 00:00:00-05:00,26.620754772493733,26.649771526094685,26.34845535828789,26.54486846923828,99257600,0.0,0.0
2014-12-01 00:00:00-05:00,26.51807670709695,26.616284086377185,24.835168477501814,25.683319091796875,335256000,0.0,0.0
2014-12-02 00:00:00-05:00,25.332906779751827,25.83510096701563,25.16550871733056,25.585119247436523,237395600,0.0,0.0
2014-12-03 00:00:00-05:00,25.835097153688963,25.969015243287096,25.692250964402838,25.875272750854492,172253600,0.0,0.0
2014-12-04 00:00:00-05:00,25.839564095806384,26.158736468735924,25.73243028975041,25.777069091796875,168178000,0.0,0.0
2014-12-05 00:00:00-05:00,25.888666676598824,25.90875532865099,25.587350518704877,25.667701721191406,153275600,0.0,0.0
2014-12-08 00:00:00-05:00,25.466823904652266,25.589583160160185,24.91329528657913,25.08738899230957,230659600,0.0,0.0
2014-12-09 00:00:00-05:00,24.594119120725747,25.51146046166085,24.406632441575532,25.471284866333008,240832000,0.0,0.0
2014-12-10 00:00:00-05:00,25.536013161386343,25.634218851018655,24.895436065292728,24.98694610595703,178261200,0.0,0.0
2014-12-11 00:00:00-05:00,25.056141953331565,25.39986617222912,24.85079904007278,24.91329574584961,165606800,0.0,0.0
2014-12-12 00:00:00-05:00,24.65438633061355,24.96909550408222,24.457973217853574,24.491453170776367,224112400,0.0,0.0
2014-12-15 00:00:00-05:00,24.707948531959396,24.908826508410453,23.737040299116913,24.156652450561523,268872400,0.0,0.0
2014-12-16 00:00:00-05:00,23.74150435507815,24.5874225737334,23.71695250867137,23.826318740844727,243162800,0.0,0.0
2014-12-17 00:00:00-05:00,23.908910164019193,24.51600576478345,23.841950251495874,24.420032501220703,213647200,0.0,0.0
2014-12-18 00:00:00-05:00,24.969092875774237,25.143186569213867,24.699024235584428,25.143186569213867,236024800,0.0,0.0
2014-12-19 00:00:00-05:00,25.056136797251423,25.274869262445417,24.922218718152543,24.94900131225586,353719200,0.0,0.0
2014-12-22 00:00:00-05:00,25.033813079959298,25.33066423148113,24.99140504280169,25.20790672302246,180670000,0.0,0.0
2014-12-23 00:00:00-05:00,25.272645764021835,25.294965166463594,25.10078278921166,25.11863899230957,104113600,0.0,0.0
2014-12-24 00:00:00-05:00,25.127561949073673,25.156576996021098,25.00033950805664,25.00033950805664,57918400,0.0,0.0
2014-12-26 00:00:00-05:00,25.020429219312977,25.56056654064346,25.00034226986748,25.442272186279297,134884000,0.0,0.0
2014-12-29 00:00:00-05:00,25.39763319380805,25.616365699470066,25.37754454165317,25.42441749572754,110395600,0.0,0.0
2014-12-30 00:00:00-05:00,25.36415176927891,25.42664676726767,25.022660028225342,25.11417007446289,119526000,0.0,0.0
2014-12-31 00:00:00-05:00,25.18113215707891,25.25032281044211,24.598586770825605,24.63652992248535,165613600,0.0,0.0
2015-01-02 00:00:00-05:00,24.861962073111965,24.873122625972673,23.960244234099996,24.402175903320312,212818400,0.0,0.0
2015-01-05 00:00:00-05:00,24.170050372190033,24.25040158479187,23.52724237423664,23.7147274017334,257142000,0.0,0.0
2015-01-06 00:00:00-05:00,23.77944826942736,23.97809379471459,23.353140470598277,23.71695327758789,263188400,0.0,0.0
2015-01-07 00:00:00-05:00,23.92675744290404,24.149954813464195,23.815158757623966,24.049516677856445,160423600,0.0,0.0
2015-01-08 00:00:00-05:00,24.379852330293865,25.031588318353744,24.261556279933213,24.973556518554688,237458000,0.0,0.0
2015-01-09 00:00:00-05:00,25.147648896300144,25.277103787962638,24.59858353491817,25.00033950805664,214798000,0.0,0.0
2015-01-12 00:00:00-05:00,25.132024460232543,25.13872010912493,24.28387544426648,24.384313583374023,198603200,0.0,0.0
2015-01-13 00:00:00-05:00,24.870881509075982,25.176662500586648,24.30842491981523,24.600812911987305,268367600,0.0,0.0
2015-01-14 00:00:00-05:00,24.337447649420394,24.661083237492353,24.2169208344723,24.507078170776367,195826400,0.0,0.0
2015-01-15 00:00:00-05:00,24.551717360143776,24.565108661060982,23.806238759490995,23.841949462890625,240056000,0.0,0.0
2015-01-16 00:00:00-05:00,23.8888141585506,24.011573392783344,23.48036256413342,23.656688690185547,314053200,0.0,0.0
2015-01-20 00:00:00-05:00,24.069599358007594,24.32181343187188,23.770515751836403,24.266014099121094,199599600,0.0,0.0
2015-01-21 00:00:00-05:00,24.317356971803157,24.788303639906477,24.165582665928234,24.451276779174805,194303600,0.0,0.0
2015-01-22 00:00:00-05:00,24.60974667556054,25.10301274275048,24.489219870933063,25.08738899230957,215185600,0.0,0.0
2015-01-23 00:00:00-05:00,25.065070249227407,25.38870581807156,24.893207287010537,25.21684455871582,185859200,0.0,0.0
2015-01-26 00:00:00-05:00,25.386468004591254,25.524850984936617,25.176663637896972,25.243621826171875,222460000,0.0,0.0
2015-01-27 00:00:00-05:00,25.091851298643792,25.105244300588932,24.335212248892866,24.359764099121094,382274800,0.0,0.0
2015-01-28 00:00:00-05:00,26.254712566952747,26.364080531584545,25.736894607543945,25.736894607543945,585908400,0.0,0.0
2015-01-29 00:00:00-05:00,25.96232018922395,26.60289730791552,25.792689696986354,26.538169860839844,337745600,0.0,0.0
2015-01-30 00:00:00-05:00,26.426573190087165,26.78368869883272,26.08061652991615,26.149808883666992,334982000,0.0,0.0
2015-02-02 00:00:00-05:00,26.348457777873957,26.598437814246353,25.90875856021872,26.4779109954834,250956400,0.0,0.0
2015-02-03 00:00:00-05:00,26.44888471306629,26.580570325910173,26.250239217272945,26.482364654541016,207662800,0.0,0.0
2015-02-04 00:00:00-05:00,26.448895203857223,26.89752251069848,26.406487147644302,26.685483932495117,280598800,0.0,0.0
2015-02-05 00:00:00-05:00,26.89387482301014,26.9409327669587,26.72133529699806,26.87594985961914,168984800,0.1175,0.0
2015-02-06 00:00:00-05:00,26.893879869089808,26.945418636160895,26.542076966506162,26.649635314941406,174826400,0.0,0.0
2015-02-09 00:00:00-05:00,26.56448134396773,26.85354082689628,26.537591334345283,26.82665252685547,155559200,0.0,0.0
2015-02-10 00:00:00-05:00,26.92748887356457,27.371164659333434,26.925249321465692,27.34203338623047,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.510093341717315,27.991862049699954,27.449592950287787,27.982898712158203,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.24730530351399,28.565497736445156,28.1375074332615,28.336936950683594,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.520685107603445,28.520685107603445,28.155438102285636,28.47587013244629,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.567733410331677,28.879203726622222,28.440008886066575,28.6439208984375,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.599108975627672,28.856799327962676,28.558774818657138,28.843355178833008,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.789576154996617,28.91281989153628,28.755965781014513,28.782854080200195,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.820956471469614,29.018146514892578,28.69323358909923,29.018146514892578,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,29.134661562889605,29.802413940429688,29.053993238013632,29.802413940429688,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.788958112115527,29.936850552941117,29.3923387186877,29.616416931152344,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.479740977635142,29.488706024481267,28.71563314427189,28.85904312133789,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.859034598452403,29.325117741060307,28.370545683673356,29.22428321838379,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,29.13017809640499,29.257904364641508,28.735801531537103,28.785099029541016,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,28.96211333451418,29.19291365467207,28.749239684359956,28.926259994506836,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.897136869683195,29.02262016105179,28.702186438512538,28.986766815185547,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.92849569167743,29.031569744329033,28.75371497704051,28.803009033203125,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.811976770161593,28.850069655718226,28.18007628375551,28.325727462768555,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.77164888666298,28.98900508501455,28.29212322877225,28.368309020996094,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.673051492669572,29.033819306768937,28.02322425231883,28.489307403564453,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.32573532796827,28.50723818214392,27.74089089831168,27.899986267089844,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.953759940635024,27.958240753139204,27.362193534369247,27.39132308959961,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.40701023324724,27.987373790212644,27.25463695473715,27.886537551879883,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.875336957554076,28.099415226168528,27.467514577059035,27.693832397460938,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.758815345842784,27.998579025268555,27.532497525071275,27.998579025268555,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.2114508144805,28.52964150561896,28.155431254368178,28.466899871826172,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.457942896236197,28.94195282436194,28.31677418865703,28.787338256835938,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.850074618470437,28.96211374320236,28.547569323610517,28.569976806640625,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.738039924336285,28.77165029927254,28.045638847343273,28.211456298828125,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.484823405202313,28.64839954535514,28.35037510807037,28.504989624023438,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.509483630551813,28.69098480180175,28.35934986621828,28.38848114013672,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.354868262009518,28.417609912420808,27.646780014038086,27.646780014038086,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.50785026975571,27.98289513161138,27.471996924176317,27.83948516845703,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.913430423251828,27.94255998331754,27.54146137873408,27.617647171020508,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.796907182365555,28.323490720107106,27.78570258619987,28.316768646240234,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.254030067871795,28.34366172357501,27.866375593109233,27.882061004638672,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.96944893827878,28.03667310153774,27.58403404936793,27.841724395751953,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,28.016502851736565,28.13526404870177,27.828277945508237,28.081485748291016,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.891017019919392,28.572215031038564,27.859646205095192,28.536361694335938,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.60135001962062,28.708906631003533,28.229380983347585,28.236103057861328,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.20024945545828,28.323493185683855,28.003061196678857,28.144229888916016,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.20025481042678,28.363832728007985,27.933602785566272,28.359350204467773,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.222654447091415,28.504993516206618,28.06804161960802,28.480344772338867,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.764922203837855,28.809740586590145,28.370545737420592,28.42432403564453,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.45793477852466,28.522917669389145,28.21369033212685,28.30108070373535,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.325733952283247,28.487068865058585,28.23610230546486,28.408641815185547,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.296600419056624,28.480344511014863,28.258507527821934,28.27195167541504,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.133025340629064,28.265230689265437,27.88877915594058,27.95376205444336,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.13750764172988,28.708906191204278,28.047875993896206,28.59238624572754,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.704422576419294,28.726828347879486,28.383988930160378,28.437768936157227,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.455698778308317,28.876965306753323,28.30556674902851,28.820945739746094,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.749244391479564,29.224289257286618,28.71339104560195,29.056230545043945,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.239976721878552,29.271347545099278,28.95763589372873,29.19291877746582,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.647790356900828,29.83153614851264,29.38785878693594,29.723976135253906,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.12956446505288,30.14748771706152,29.033821906018137,29.255657196044922,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.166031790579716,29.486462112250592,28.749246023787336,28.82543182373047,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.825428684275316,28.825428684275316,27.91567144983154,28.04339599609375,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.256265291834694,29.15930202133274,28.077003728313034,28.894887924194336,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,29.018138130102344,29.257903538089995,28.74027982367207,28.83887481689453,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.71562485323517,28.782849008517314,28.184560522915117,28.189043045043945,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.359340343076404,28.40191575399454,27.64229068834651,28.012020111083984,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.07502734917857,28.369797185436163,27.906266660884892,28.185285568237305,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.504807980641406,28.71632194519043,28.376549914562727,28.71632194519043,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.664572383584566,28.702824403697267,28.26854672324265,28.42380714416504,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.26179119265253,28.549809175668607,28.086280341547273,28.322546005249023,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.385547725298522,28.619562749198458,28.32254401054132,28.354045867919922,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.669062649576656,29.015583038330078,28.61280909446805,29.015583038330078,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.04259690987244,29.13710250242984,28.849084477460902,28.9750919342041,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.887331899784755,29.413864446022234,28.88283065320418,29.294607162475586,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.407110646223988,29.44986389982494,29.170845014996697,29.267602920532227,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.251851943753422,29.472364943195604,29.103341717550666,29.265352249145508,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.2676096236716,29.618631358028814,29.213604959368375,29.564626693725586,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.61187852918294,29.920146972300024,29.56687292960641,29.823389053344727,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.836886622029436,29.906640480122377,29.053834672835475,29.16634178161621,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.328364269561348,29.760391331690006,29.263111630537317,29.710887908935547,183332800,0.0,0.0
