Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-07 00:00:00-05:00,14.194173849368605,14.400995264521718,13.914425753404402,14.346456527709961,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.523561382220967,14.670941514837356,14.347377773289542,14.5535888671875,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.600163115846662,14.858769331692017,14.500583129900084,14.705259323120117,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.692385633166296,14.780324413498366,14.331748269567033,14.336650848388672,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.315511617030007,14.51252954097561,14.193256398000779,14.309383392333984,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.233091463012844,14.451251390199886,14.217771716852694,14.296517372131348,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.365762218290422,14.405902501364853,14.092143925062727,14.09949779510498,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.128301843018829,14.178245657581282,13.906158968987933,14.094289779663086,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,14.023815484893118,14.023815484893118,13.751421199487483,13.752954483032227,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.665627696227801,13.762758830306845,13.568191378195497,13.667466163635254,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.765211694075417,13.837215478777,13.684013934910267,13.813010215759277,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.906153953279096,13.945066947018669,13.56052949561663,13.567577362060547,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,13.598833857493629,13.835378459276557,13.410089415946192,13.756632804870605,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,13.740082366429132,13.862951215165957,13.501700992497772,13.621810913085938,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,13.605879932628563,13.722925754769529,13.524682998657227,13.524682998657227,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,13.42050462275477,13.426020843241478,13.174769354704,13.189783096313477,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,13.107974620361563,13.120231071876518,12.838339232534084,12.870512008666992,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,12.914328783057758,13.334408470014129,12.891961166080051,13.210314750671387,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,13.313569106279168,13.336243536492583,13.004713142926162,13.042401313781738,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,13.006857556246084,13.23696786629131,12.901454558523195,13.193151473999023,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,13.16925618642103,13.341761243121015,13.132793651907164,13.2280855178833,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,13.167722757113378,13.451453864333308,13.026470026040203,13.416522979736328,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,13.346968785485764,13.447469220316519,13.100925871439864,13.127276420593262,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,13.127890408350215,13.313263900163115,13.033211375637428,13.124825477600098,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,13.2620939864014,13.31755319457272,13.189169746324955,13.251983642578125,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,13.418357460640411,13.61139241143852,13.397521500580119,13.593927383422852,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,13.526213882666884,14.016766391587913,13.518554011113547,13.96345329284668,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,14.079269805170995,14.124312655383472,13.74222570656372,13.925763130187988,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,14.015543184634506,14.021977411652294,13.775627681077586,13.851922035217285,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,13.794930313248793,14.032698863585955,13.791253378777089,13.87183666229248,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,13.928524949164819,14.158939673947637,13.88348372068599,14.153119087219238,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,14.238296037639614,14.399465874645582,14.149133241891928,14.204285621643066,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,14.261277931065,14.273534381053054,14.11083450749336,14.129525184631348,294294000,0.0,0.0
2013-03-27 00:00:00-04:00,13.98612770526733,13.99654486935564,13.810557744638542,13.851922035217285,331237200,0.0,0.0
2013-03-28 00:00:00-04:00,13.782676146680329,13.843956761645249,13.531424643499038,13.5632905960083,442839600,0.0,0.0
2013-04-01 00:00:00-04:00,13.540004747918362,13.595157961669786,13.10613699977062,13.141985893249512,389732000,0.0,0.0
2013-04-02 00:00:00-04:00,13.101848050008565,13.424797386187397,13.06507869311412,13.168950080871582,529519200,0.0,0.0
2013-04-03 00:00:00-04:00,13.217357332709367,13.398442677419755,13.184878562377847,13.23635482788086,363216000,0.0,0.0
2013-04-04 00:00:00-04:00,13.290588382879202,13.328581734501654,13.029837775406241,13.10551929473877,358447600,0.0,0.0
2013-04-05 00:00:00-04:00,13.006860446139383,13.020649362229419,12.85917348839703,12.967028617858887,383695200,0.0,0.0
2013-04-08 00:00:00-04:00,13.017584485733959,13.098781426248364,12.945273881081373,13.059255599975586,300829200,0.0,0.0
2013-04-09 00:00:00-04:00,13.063849964339802,13.129419509988267,12.95323756085456,13.082846641540527,306614000,0.0,0.0
2013-04-10 00:00:00-04:00,13.117163036191105,13.391701740708958,13.053124323458363,13.349723815917969,375928000,0.0,0.0
2013-04-11 00:00:00-04:00,13.289366286993038,13.420201045967119,13.212152277225535,13.30805778503418,328364400,0.0,0.0
2013-04-12 00:00:00-04:00,13.302539513578882,13.302539513578882,13.147499513535392,13.169254302978516,238613200,0.0,0.0
2013-04-15 00:00:00-04:00,13.083462448665246,13.110732644011142,12.855191358934574,12.864383697509766,317520000,0.0,0.0
2013-04-16 00:00:00-04:00,12.917082803652363,13.071509976882831,12.886442497997011,13.060173988342285,305771200,0.0,0.0
2013-04-17 00:00:00-04:00,12.877248452093843,12.887360430713965,12.198256783397612,12.341959953308105,945056000,0.0,0.0
2013-04-18 00:00:00-04:00,12.409067120351013,12.433579204945886,11.941800138404618,12.012579917907715,666299200,0.0,0.0
2013-04-19 00:00:00-04:00,11.88756378381314,12.243912251762751,11.799624992960478,11.96600341796875,609274400,0.0,0.0
2013-04-22 00:00:00-04:00,12.030653548560803,12.323576926523485,11.988677259905305,12.215415000915527,429920400,0.0,0.0
2013-04-23 00:00:00-04:00,12.378423339389858,12.5129350009287,12.219705600634034,12.443994522094727,664238400,0.0,0.0
2013-04-24 00:00:00-04:00,12.058231595668657,12.723434409174784,12.026364828331522,12.42346477508545,969651200,0.0,0.0
2013-04-25 00:00:00-04:00,12.600258874198452,12.683294260685415,12.470649805318697,12.512933731079102,384837600,0.0,0.0
2013-04-26 00:00:00-04:00,12.556753336407052,12.831291303551017,12.508953993910932,12.783185958862305,764097600,0.0,0.0
2013-04-29 00:00:00-04:00,12.882765498947542,13.28630050697866,12.868977402380711,13.179059028625488,640326400,0.0,0.0
2013-04-30 00:00:00-04:00,13.33164795037049,13.642648406287499,13.238807389548834,13.56696605682373,691538400,0.0,0.0
2013-05-01 00:00:00-04:00,13.618447265421487,13.63284818991809,13.309898805745167,13.460036277770996,506909200,0.0,0.0
2013-05-02 00:00:00-04:00,13.536326599990518,13.744987350583525,13.501090532244865,13.650922775268555,421828400,0.0,0.0
2013-05-03 00:00:00-04:00,13.828330190503173,13.887161155244431,13.762146991544556,13.787579536437988,361300800,0.0,0.0
2013-05-06 00:00:00-04:00,13.963146191489681,14.162003402894332,13.920250254590808,14.116350173950195,496641600,0.0,0.0
2013-05-07 00:00:00-04:00,14.24688030829045,14.270779571737577,13.901562542580528,14.053539276123047,483753200,0.0,0.0
2013-05-08 00:00:00-04:00,14.065182276904196,14.259136952477867,13.966214288355632,14.21225643157959,472598000,0.0,0.0
2013-05-09 00:00:00-04:00,14.182029364104947,14.280418665524136,14.05156236005501,14.088265419006348,398487600,0.108929,0.0
2013-05-10 00:00:00-04:00,14.125277171932614,14.178944808619358,13.894261394565262,13.971060752868652,334852000,0.0,0.0
2013-05-13 00:00:00-04:00,13.926028883308302,14.123117139716507,13.92572085569486,14.025651931762695,316948800,0.0,0.0
2013-05-14 00:00:00-04:00,13.998201731352896,14.039839813556597,13.637335057841444,13.690077781677246,447118000,0.0,0.0
2013-05-15 00:00:00-04:00,13.545117202542032,13.601868414098474,13.026950457325517,13.22712230682373,741613600,0.0,0.0
2013-05-16 00:00:00-04:00,13.054092270997085,13.504712010928232,12.920232844549227,13.403854370117188,603204000,0.0,0.0
2013-05-17 00:00:00-04:00,13.54172089367633,13.573797765596407,13.293741397353433,13.363138198852539,427904400,0.0,0.0
2013-05-20 00:00:00-04:00,13.321502234566616,13.749915130062728,13.26567593331565,13.661395072937012,451578400,0.0,0.0
2013-05-21 00:00:00-04:00,13.513964220221808,13.740044966611622,13.392133529265216,13.560537338256836,456022000,0.0,0.0
2013-05-22 00:00:00-04:00,13.69594123209331,13.828567732877977,13.51612472798347,13.612664222717285,443038400,0.0,0.0
2013-05-23 00:00:00-04:00,13.44610921845602,13.761018873128082,13.441174187618802,13.637028694152832,353021200,0.0,0.0
2013-05-24 00:00:00-04:00,13.597243210333,13.745598890122386,13.582130088009482,13.72986888885498,276166800,0.0,0.0
2013-05-28 00:00:00-04:00,13.876371341400622,13.913690449315604,13.597239864992472,13.615436553955078,386145200,0.0,0.0
2013-05-29 00:00:00-04:00,13.571025743198536,13.802350396606764,13.552519375596264,13.723699569702148,330576400,0.0,0.0
2013-05-30 00:00:00-04:00,13.745288398824787,14.018251945503684,13.71012712682194,13.928189277648926,353519600,0.0,0.0
2013-05-31 00:00:00-04:00,13.956563047077905,14.098443529754727,13.864034517653923,13.871129035949707,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.901968946747816,13.95224332700894,13.647512651843073,13.901660919189453,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,13.978770294786102,14.016091050890784,13.79895465196439,13.858173370361328,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.745286877317369,13.901662771012905,13.685451280729874,13.728631973266602,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.739735774373125,13.786925767261723,13.387506214907987,13.523524284362793,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.463071561995164,13.670954772572644,13.348025726686611,13.626849174499512,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.716910562200752,13.851077988439044,13.472324306960443,13.536786079406738,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.439633427227099,13.656152156499372,13.3649919037251,13.497000694274902,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.55560289367363,13.609578557005655,13.30885629821015,13.330138206481934,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.339702002732675,13.482813795131882,13.224039263452259,13.446418762207031,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.429146764125427,13.456597464018003,13.216327656647437,13.264135360717773,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.307006093254905,13.438397996599885,13.273695458271625,13.324277877807617,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.310703819014194,13.413720090822885,13.26906574228282,13.317180633544922,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.305773496985834,13.313792922901133,13.046690940856934,13.046690940856934,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.932570587055205,13.138602376377897,12.805187975613705,12.856696128845215,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.907588790006882,12.954162743570967,12.587127967782425,12.753681182861328,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.565535289019008,12.604397834673145,12.277150590998502,12.415637016296387,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.5131020091747,12.577563791677415,12.301208648475965,12.418413162231445,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.457584763249415,12.485035463256873,12.203436414644516,12.277769088745117,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.314163125934082,12.380166693914488,12.138047915563606,12.1454496383667,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.070809948701461,12.345622487564514,11.994009763979262,12.230269432067871,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.420263228490183,12.715741602973376,12.374923045713047,12.621668815612793,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.64449332059624,13.004433474280022,12.629380200885972,12.907585144042969,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,12.980685742648854,13.046074084313135,12.875510769806533,12.978835105895996,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,12.966189475871095,13.055634442268659,12.81073929320649,12.874584197998047,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.957550048147318,12.984999916165053,12.665772174744486,12.801482200622559,298138400,0.0,0.0
2013-07-09 00:00:00-04:00,12.756761648418687,13.062109232892992,12.657446635387073,13.026639938354492,352584400,0.0,0.0
2013-07-10 00:00:00-04:00,12.941822611698223,13.102207828643968,12.900184522038844,12.976675033569336,281405600,0.0,0.0
2013-07-11 00:00:00-04:00,13.045143382149632,13.208612938601016,12.990242826612867,13.17900276184082,326292400,0.0,0.0
2013-07-12 00:00:00-04:00,13.190107591209765,13.256111968101157,13.059332594886747,13.154946327209473,279563200,0.0,0.0
2013-07-15 00:00:00-04:00,13.108687795860842,13.307625919729192,13.102210154565915,13.183635711669922,241917200,0.0,0.0
2013-07-16 00:00:00-04:00,13.155257568010244,13.28449081087597,13.082776358552724,13.26876163482666,216538000,0.0,0.0
2013-07-17 00:00:00-04:00,13.253340283037573,13.33106537841886,13.207692067343219,13.272153854370117,198990400,0.0,0.0
2013-07-18 00:00:00-04:00,13.36684291032576,13.412799154368908,13.281408062688207,13.316877365112305,218878800,0.0,0.0
2013-07-19 00:00:00-04:00,13.358207346106902,13.385349194760755,13.088328997847311,13.10683536529541,268721600,0.0,0.0
2013-07-22 00:00:00-04:00,13.245937187959832,13.254881519974722,13.122872733233432,13.148780822753906,207796400,0.0,0.0
2013-07-23 00:00:00-04:00,13.139219614185883,13.168828977015009,12.914372614386078,12.923008918762207,369395600,0.0,0.0
2013-07-24 00:00:00-04:00,13.538025992210741,13.71259864544773,13.42483156908025,13.586758613586426,591936800,0.0,0.0
2013-07-25 00:00:00-04:00,13.592616101867339,13.614206039825671,13.441792092998211,13.524760246276855,229493600,0.0,0.0
2013-07-26 00:00:00-04:00,13.426060366531395,13.603100470557234,13.39645100665722,13.601558685302734,200152400,0.0,0.0
2013-07-29 00:00:00-04:00,13.595699905624146,13.87914958881335,13.577194361857684,13.811294555664062,248057600,0.0,0.0
2013-07-30 00:00:00-04:00,13.8782242405628,14.099987685828772,13.855708571444916,13.981858253479004,309422400,0.0,0.0
2013-07-31 00:00:00-04:00,14.033363328042219,14.105843703712521,13.86187431775497,13.957488059997559,322957600,0.0,0.0
2013-08-01 00:00:00-04:00,14.05680741634059,14.089191500218304,13.980006403583804,14.085490226745605,206250800,0.0,0.0
2013-08-02 00:00:00-04:00,14.126509337395031,14.275790708801733,14.084871254854303,14.266228675842285,274783600,0.0,0.0
2013-08-05 00:00:00-04:00,14.332543843345698,14.516986506741707,14.254202697970348,14.479357719421387,318855600,0.0,0.0
2013-08-06 00:00:00-04:00,14.435254863768021,14.554618064759783,14.254821466861465,14.34981918334961,334857600,0.0,0.0
2013-08-07 00:00:00-04:00,14.305090001911433,14.403788951831213,14.242478046014293,14.341485023498535,298858000,0.0,0.0
2013-08-08 00:00:00-04:00,14.401406996613114,14.40885841874529,14.217918628252429,14.312923431396484,255777200,0.108929,0.0
2013-08-09 00:00:00-04:00,14.239338462096024,14.295844240611588,14.084415564839597,14.109251976013184,266865200,0.0,0.0
2013-08-12 00:00:00-04:00,14.184080414689824,14.550122033974972,14.17693905315903,14.510072708129883,364434000,0.0,0.0
2013-08-13 00:00:00-04:00,14.621222971642121,15.357655479502153,14.53149582012957,15.199626922607422,881941200,0.0,0.0
2013-08-14 00:00:00-04:00,15.457624716362849,15.655392524240723,15.318534795326226,15.476873397827148,756372400,0.0,0.0
2013-08-15 00:00:00-04:00,15.41229827443319,15.597958789573942,15.184413020484204,15.45855712890625,490294000,0.0,0.0
2013-08-16 00:00:00-04:00,15.528105995247715,15.614727583178786,15.488056651139775,15.595788955688477,362306000,0.0,0.0
2013-08-19 00:00:00-04:00,15.658184195344623,15.950024939387573,15.647628842687247,15.763744354248047,510518400,0.0,0.0
2013-08-20 00:00:00-04:00,15.824910749852569,15.851610856138617,15.548902981574113,15.55666446685791,358688400,0.0,0.0
2013-08-21 00:00:00-04:00,15.63490227574586,15.745428409381368,15.560699759469646,15.596714973449707,335879600,0.0,0.0
2013-08-22 00:00:00-04:00,15.678062248229374,15.697000874752135,15.46756360937942,15.615346908569336,244207600,0.0,0.0
2013-08-23 00:00:00-04:00,15.624970739768155,15.627454548216294,15.503267441975455,15.555115699768066,222731600,0.0,0.0
2013-08-26 00:00:00-04:00,15.546726302455463,15.840120670951586,15.538964818635751,15.61565113067627,330965600,0.0,0.0
2013-08-27 00:00:00-04:00,15.461346940748612,15.601370345749974,15.098099211379605,15.169196128845215,424188800,0.0,0.0
2013-08-28 00:00:00-04:00,15.08878811708397,15.393047952619835,15.08878811708397,15.240917205810547,307608000,0.0,0.0
2013-08-29 00:00:00-04:00,15.264200827194372,15.414777925918589,15.248056078474155,15.265752792358398,239657600,0.0,0.0
2013-08-30 00:00:00-04:00,15.275074268029115,15.3045682539736,15.104316558197063,15.126670837402344,272297200,0.0,0.0
2013-09-03 00:00:00-04:00,15.309215106623594,15.542066215590149,15.130696033621376,15.168883323669434,331928800,0.0,0.0
2013-09-04 00:00:00-04:00,15.509783699076628,15.592989606165514,15.407949232620965,15.482771873474121,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.531209128953682,15.54456001360037,15.325988190960562,15.376594543457031,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.475011003107442,15.504193257024017,15.21142229460598,15.468179702758789,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.678677737194608,15.769335068458707,15.631487044658439,15.71500301361084,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.715937655923526,15.75474674718097,15.19745509434946,15.357035636901855,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.499207585361859,14.706600578261567,14.430904523725221,14.520941734313965,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.545467736891545,14.759690367452801,14.468159629631284,14.675554275512695,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.571547646717782,14.648854104302401,14.427491745434983,14.433699607849121,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.312618095260705,14.331555060162344,13.884791252712274,13.97482681274414,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.907761398308008,14.27256273990034,13.893480334579632,14.136266708374023,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.380295017171631,14.478713814520905,14.30205674078093,14.426865577697754,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.61376716985736,14.773037583070105,14.568748576843428,14.66344165802002,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.8404143922619,14.857489330424789,14.467851445038159,14.511628150939941,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.402360082216823,15.42750822053645,14.983226654333125,15.232844352722168,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.36448478108835,15.38280162153418,15.145294528283385,15.185033798217773,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.188134073017116,15.201793354160932,14.946899694088497,14.950003623962402,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.088780979135896,15.168259478202604,15.02358188162054,15.095610618591309,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,15.019867081118052,15.047499036494118,14.924863891968192,14.987889289855957,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.817127240640747,14.954043414903424,14.728953721840377,14.801604270935059,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.854381760275855,15.186273509649444,14.852208014068063,15.149638175964355,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.077300786067793,15.268859079957545,15.018932958996842,15.19931411743164,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.228807302371862,15.285934880622335,14.925480985834312,15.00837516784668,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,15.022340747045899,15.045315131395764,14.859034591661764,14.996572494506836,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.106177267966562,15.295251786893331,15.068610081779143,15.143122673034668,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.21110737755596,15.23284151982465,14.91926831891147,14.931687355041504,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,15.046559880497783,15.144356892189608,14.84910217258086,15.107101440429688,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.25395266456576,15.286860620562166,15.121070646655545,15.20179271697998,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.119520970357092,15.332191590544612,15.062705119555648,15.300213813781738,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.207697240507626,15.448309908700804,15.192794393374523,15.400497436523438,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.44613570136472,15.585537340492262,15.384353884447105,15.482460975646973,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.547970919208632,15.601992912042514,15.499538323196305,15.557906150817871,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.522822771798268,15.67184792970499,15.513509321210114,15.663154602050781,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.709415323806923,15.810938071507566,15.700721996034225,15.799450874328613,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.88886708771013,16.277884819843297,15.881105602049908,16.186607360839844,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.343393686559892,16.40672913268524,15.772751232305554,16.14034652709961,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.113333805856577,16.3204183853946,16.113333805856577,16.29837417602539,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.29961438934387,16.53153536544664,16.220445923335568,16.514148712158203,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.495830225612586,16.55512988883511,16.303030048343487,16.32942008972168,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.425048018647917,16.485901322426145,16.24404504723988,16.451128005981445,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.649517142942965,16.74203651290686,15.974868065938729,16.04130744934082,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.132268870065083,16.377849076048882,16.051856859818738,16.296506881713867,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.2996171939792,16.376923646621215,16.18381171671692,16.228208541870117,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.26918835696538,16.29340465182257,16.015224835267944,16.14531135559082,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.178535274949322,16.356124247210037,16.10743833697661,16.35395050048828,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.286573213140134,16.420385430068638,16.237518847901793,16.313583374023438,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.36823846957183,16.390411385687738,16.18243126706037,16.267372131347656,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.22552885884441,16.33826135251699,16.000685947394505,16.004119873046875,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,16.069381956489007,16.273926440301693,16.007237764621124,16.256126403808594,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.238327232323392,16.290790061686362,16.06407432199084,16.208972930908203,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.16588361735933,16.361060354439918,16.144961519702544,16.23895835876465,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.176187255695037,16.308907891785314,16.143709225194634,16.258317947387695,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.326395751803208,16.528442006615887,16.297041440292016,16.493467330932617,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.444117129712186,16.522498650258335,16.37885089657348,16.39446449279785,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.39447028732757,16.46317213631255,16.182430837894398,16.195858001708984,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.208351286724234,16.34419397262639,16.17524951353529,16.224590301513672,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.214591821325932,16.251754587024525,16.061574554672166,16.082496643066406,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.16369469050714,16.27642883921036,16.040968970041078,16.274242401123047,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.223641556666866,16.306084059590265,16.192726243481523,16.232385635375977,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.27048786438677,16.421944082661422,16.26986412106928,16.35542869567871,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.36729775438717,16.74266121311243,16.36355195828686,16.657094955444336,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.747970646954506,17.050571282987445,16.65709589396704,17.0493221282959,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.159246175136094,17.435614564285334,17.107095217277298,17.365039825439453,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.425309814660597,17.622983129619588,17.20109237874176,17.213895797729492,472544800,0.0,0.0
2013-12-03 00:00:00-05:00,17.434677574126173,17.687001824262335,17.415316509848896,17.68512725830078,450968000,0.0,0.0
2013-12-04 00:00:00-05:00,17.659523056794125,17.77475551220656,17.513375268270565,17.643909454345703,377809600,0.0,0.0
2013-12-05 00:00:00-05:00,17.882800744735313,17.960558534844054,17.68793762801226,17.734466552734375,447580000,0.0,0.0
2013-12-06 00:00:00-05:00,17.668574861973923,17.698554572684653,17.474337156831744,17.488388061523438,344352400,0.0,0.0
2013-12-09 00:00:00-05:00,17.515876176274364,17.786936160119687,17.515876176274364,17.688568115234375,320493600,0.0,0.0
2013-12-10 00:00:00-05:00,17.59956062859224,17.733842243828143,17.525236765223617,17.66107940673828,278269600,0.0,0.0
2013-12-11 00:00:00-05:00,17.706370475372758,17.83034704974332,17.478093606605583,17.530242919921875,359718800,0.0,0.0
2013-12-12 00:00:00-05:00,17.554593412747213,17.654522447148867,17.488701757148313,17.504627227783203,262290000,0.0,0.0
2013-12-13 00:00:00-05:00,17.576766851335567,17.57770413436148,17.290093334241604,17.313825607299805,332822000,0.0,0.0
2013-12-16 00:00:00-05:00,17.332256110260385,17.570214328068367,17.33194423841529,17.409700393676758,282592800,0.0,0.0
2013-12-17 00:00:00-05:00,17.356922836652807,17.470280728879967,17.28103792486484,17.331315994262695,229902400,0.0,0.0
2013-12-18 00:00:00-05:00,17.16612172076381,17.220771007213095,16.8257344506916,17.199535369873047,565863200,0.0,0.0
2013-12-19 00:00:00-05:00,17.159871632835628,17.175485234250655,16.979684801978898,17.00248146057129,320308800,0.0,0.0
2013-12-20 00:00:00-05:00,17.032771577633742,17.225761811831724,17.013722385157124,17.144880294799805,436413600,0.0,0.0
2013-12-23 00:00:00-05:00,17.73759613528249,17.822537017429706,17.573961814480704,17.80286407470703,501306400,0.0,0.0
2013-12-24 00:00:00-05:00,17.796618624738727,17.858762843554473,17.67607765261308,17.727293014526367,167554800,0.0,0.0
2013-12-26 00:00:00-05:00,17.74072371818512,17.784444157801893,17.59332671443419,17.60956573486328,204008000,0.0,0.0
2013-12-27 00:00:00-05:00,17.607061222060644,17.625485007157735,17.472155820005447,17.49057960510254,225884400,0.0,0.0
2013-12-30 00:00:00-05:00,17.4084490882695,17.490578102405255,17.247935189081854,17.31663703918457,253629600,0.0,0.0
2013-12-31 00:00:00-05:00,17.305708539693498,17.527739568327352,17.30039838056324,17.519620895385742,223084400,0.0,0.0
2014-01-02 00:00:00-05:00,17.35286005243758,17.395017772467288,17.23856489977218,17.27322769165039,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.264793161842825,17.291023736553118,16.876626352833625,16.893802642822266,392467600,0.0,0.0
