Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,0.004350000061094761,0.004350000061094761,0.0026000000070780516,0.002899999963119626,0.002899999963119626,273110
2021-03-23,0.002899999963119626,0.002899999963119626,0.0024999999441206455,0.00279999990016222,0.00279999990016222,285605
2021-03-24,0.0027000000700354576,0.0027000000700354576,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,158452
2021-03-25,0.003000000026077032,0.003000000026077032,0.002899999963119626,0.002899999963119626,0.002899999963119626,167936
2021-03-26,0.002899999963119626,0.002899999963119626,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,112071
2021-03-29,0.004600000102072954,0.004600000102072954,0.0020000000949949026,0.003000000026077032,0.003000000026077032,659469
2021-03-30,0.002899999963119626,0.003000000026077032,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,491489
2021-03-31,0.002099999925121665,0.002899999963119626,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1600100
2021-04-01,0.0035000001080334187,0.0035000001080334187,0.0020000000949949026,0.0027000000700354576,0.0027000000700354576,353515
2021-04-05,0.005150000099092722,0.005150000099092722,0.0027000000700354576,0.003100000089034438,0.003100000089034438,368456
2021-04-06,0.003100000089034438,0.003100000089034438,0.0019000000320374966,0.0020000000949949026,0.0020000000949949026,496591
2021-04-07,0.0035000001080334187,0.0035000001080334187,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,412071
2021-04-08,0.0024999999441206455,0.003000000026077032,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,660100
